0.490521541	-440
0.493424036	-440
0.496326530	-440
0.499229024	-440
0.502131519	-440
0.505034013	-440
0.507936507	-440
0.510839002	-440
0.513741496	-440
0.516643990	-440
0.519546485	-440
0.522448979	-440
0.525351473	-440
0.528253968	-440
0.531156462	-440
0.534058956	-440
0.536961451	-440
0.539863945	-440
0.542766439	-440
0.545668934	-440
0.548571428	-440
0.551473922	-440
0.554376417	-440
0.557278911	-440
0.560181405	-440
0.563083900	-440
0.565986394	-440
0.568888888	-440
0.571791383	-440
0.574693877	-440
0.577596371	-440
0.580498866	-440
0.583401360	-440
0.586303854	-440
0.589206349	-440
0.592108843	-440
0.595011337	-440
0.597913832	-440
0.600816326	-440
0.603718820	-440
0.606621315	-440
0.609523809	-440
0.612426303	-440
0.615328798	-440
0.618231292	-440
0.621133786	-440
0.624036281	-440
0.626938775	-440
0.629841269	-440
0.632743764	-440
0.635646258	-440
0.638548752	-440
0.641451247	-440
0.644353741	-440
0.647256235	-440
0.650158730	-440
0.653061224	-440
0.655963718	-440
0.658866213	-440
0.661768707	-440
0.664671201	-440
0.667573696	-440
0.670476190	-440
0.673378684	-440
0.676281179	-440
0.679183673	-440
0.682086167	-440
0.684988662	-440
0.687891156	-440
0.690793650	-440
0.693696145	-440
0.696598639	-440
0.699501133	-440
0.702403628	-440
0.705306122	-440
0.708208616	-440
0.711111111	-440
0.714013605	-440
0.716916099	-440
0.719818594	-440
0.722721088	-440
0.725623582	-440
0.728526077	-440
0.731428571	-440
0.734331065	-440
0.737233560	-440
0.740136054	-440
0.743038548	-440
0.745941043	-440
0.748843537	-440
0.751746031	-440
0.754648526	-440
0.757551020	-440
0.760453514	-440
0.763356009	-440
0.766258503	-440
0.769160997	-440
0.772063492	-440
0.774965986	-440
0.777868480	-440
0.780770975	-440
0.783673469	-440
0.786575963	-440
0.789478458	-440
0.792380952	-440
0.795283446	-440
0.798185941	-440
0.801088435	-440
0.803990929	-440
0.806893424	-440
0.809795918	-440
0.812698412	-440
0.815600907	-440
0.818503401	-440
0.821405895	-440
0.824308390	-440
0.827210884	-440
0.830113378	-440
0.833015873	-440
0.835918367	-440
0.838820861	-440
0.841723356	-440
0.844625850	-440
0.847528344	-440
0.850430839	-440
0.853333333	-440
0.856235827	-440
0.859138321	-440
0.862040816	-440
0.864943310	-440
0.867845804	-440
0.870748299	-440
0.873650793	-440
0.876553287	-440
0.879455782	-440
0.882358276	-440
0.885260770	-440
0.888163265	-440
0.891065759	-440
0.893968253	-440
0.896870748	-440
0.899773242	-440
0.902675736	-440
0.905578231	-440
0.908480725	-440
0.911383219	-440
0.914285714	-440
0.917188208	-440
0.920090702	-440
0.922993197	-440
0.925895691	-440
0.928798185	-440
0.931700680	-440
0.934603174	-440
0.937505668	-440
0.940408163	-440
0.943310657	-440
0.946213151	-440
0.949115646	-440
0.952018140	-440
0.954920634	-440
0.957823129	-440
0.960725623	-440
0.963628117	-440
0.966530612	-440
0.969433106	-440
0.972335600	-440
0.975238095	-440
0.978140589	-440
0.981043083	-440
0.983945578	-440
0.986848072	-440
0.989750566	-440
0.992653061	-440
0.995555555	-440
0.998458049	-440
1.001360544	-440
1.004263038	403.482
1.007165532	408.17
1.010068027	410.535
1.012970521	410.535
1.015873015	412.913
1.018775510	415.305
1.021678004	417.711
1.024580498	420.13
1.027482993	422.564
1.030385487	425.012
1.033287981	427.474
1.036190476	427.474
1.039092970	429.95
1.041995464	432.441
1.044897959	432.441
1.047800453	434.946
1.050702947	434.946
1.053605442	437.466
1.056507936	437.466
1.059410430	437.466
1.062312925	440
1.065215419	440
1.068117913	440
1.071020408	442.549
1.073922902	442.549
1.076825396	442.549
1.079727891	442.549
1.082630385	445.113
1.085532879	445.113
1.088435374	445.113
1.091337868	445.113
1.094240362	445.113
1.097142857	445.113
1.100045351	447.691
1.102947845	447.691
1.105850340	447.691
1.108752834	450.285
1.111655328	450.285
1.114557823	450.285
1.117460317	452.893
1.120362811	452.893
1.123265306	452.893
1.126167800	455.517
1.129070294	458.155
1.131972789	455.517
1.134875283	458.155
1.137777777	458.155
1.140680272	458.155
1.143582766	458.155
1.146485260	460.809
1.149387755	460.809
1.152290249	460.809
1.155192743	460.809
1.158095238	460.809
1.160997732	460.809
1.163900226	460.809
1.166802721	460.809
1.169705215	458.155
1.172607709	458.155
1.175510204	458.155
1.178412698	458.155
1.181315192	455.517
1.184217687	455.517
1.187120181	455.517
1.190022675	455.517
1.192925170	455.517
1.195827664	452.893
1.198730158	452.893
1.201632653	452.893
1.204535147	450.285
1.207437641	450.285
1.210340136	450.285
1.213242630	450.285
1.216145124	450.285
1.219047619	450.285
1.221950113	452.893
1.224852607	452.893
1.227755102	452.893
1.230657596	452.893
1.233560090	455.517
1.236462585	455.517
1.239365079	458.155
1.242267573	458.155
1.245170068	460.809
1.248072562	463.479
1.250975056	463.479
1.253877551	466.164
1.256780045	466.164
1.259682539	466.164
1.262585034	466.164
1.265487528	466.164
1.268390022	466.164
1.271292517	466.164
1.274195011	466.164
1.277097505	466.164
1.280000000	466.164
1.282902494	468.864
1.285804988	468.864
1.288707482	471.58
1.291609977	477.06
1.294512471	477.06
1.297414965	482.603
1.300317460	485.399
1.303219954	485.399
1.306122448	488.211
1.309024943	488.211
1.311927437	488.211
1.314829931	488.211
1.317732426	488.211
1.320634920	488.211
1.323537414	488.211
1.326439909	488.211
1.329342403	485.399
1.332244897	485.399
1.335147392	485.399
1.338049886	482.603
1.340952380	482.603
1.343854875	482.603
1.346757369	482.603
1.349659863	479.823
1.352562358	479.823
1.355464852	479.823
1.358367346	479.823
1.361269841	477.06
1.364172335	474.312
1.367074829	471.58
1.369977324	471.58
1.372879818	468.864
1.375782312	468.864
1.378684807	468.864
1.381587301	466.164
1.384489795	466.164
1.387392290	466.164
1.390294784	463.479
1.393197278	463.479
1.396099773	463.479
1.399002267	463.479
1.401904761	463.479
1.404807256	460.809
1.407709750	460.809
1.410612244	460.809
1.413514739	460.809
1.416417233	458.155
1.419319727	458.155
1.422222222	455.517
1.425124716	455.517
1.428027210	452.893
1.430929705	452.893
1.433832199	452.893
1.436734693	452.893
1.439637188	450.285
1.442539682	450.285
1.445442176	450.285
1.448344671	450.285
1.451247165	450.285
1.454149659	450.285
1.457052154	450.285
1.459954648	452.893
1.462857142	452.893
1.465759637	452.893
1.468662131	452.893
1.471564625	452.893
1.474467120	455.517
1.477369614	455.517
1.480272108	455.517
1.483174603	458.155
1.486077097	458.155
1.488979591	458.155
1.491882086	458.155
1.494784580	460.809
1.497687074	460.809
1.500589569	460.809
1.503492063	463.479
1.506394557	463.479
1.509297052	463.479
1.512199546	466.164
1.515102040	466.164
1.518004535	468.864
1.520907029	468.864
1.523809523	468.864
1.526712018	468.864
1.529614512	471.58
1.532517006	471.58
1.535419501	471.58
1.538321995	471.58
1.541224489	471.58
1.544126984	471.58
1.547029478	471.58
1.549931972	471.58
1.552834467	471.58
1.555736961	471.58
1.558639455	471.58
1.561541950	471.58
1.564444444	471.58
1.567346938	471.58
1.570249433	471.58
1.573151927	471.58
1.576054421	468.864
1.578956916	468.864
1.581859410	468.864
1.584761904	466.164
1.587664399	466.164
1.590566893	466.164
1.593469387	463.479
1.596371882	463.479
1.599274376	463.479
1.602176870	460.809
1.605079365	460.809
1.607981859	458.155
1.610884353	458.155
1.613786848	458.155
1.616689342	455.517
1.619591836	455.517
1.622494331	455.517
1.625396825	452.893
1.628299319	452.893
1.631201814	452.893
1.634104308	452.893
1.637006802	450.285
1.639909297	450.285
1.642811791	450.285
1.645714285	450.285
1.648616780	450.285
1.651519274	450.285
1.654421768	450.285
1.657324263	450.285
1.660226757	450.285
1.663129251	452.893
1.666031746	452.893
1.668934240	452.893
1.671836734	452.893
1.674739229	452.893
1.677641723	455.517
1.680544217	455.517
1.683446712	458.155
1.686349206	458.155
1.689251700	460.809
1.692154195	460.809
1.695056689	463.479
1.697959183	463.479
1.700861678	463.479
1.703764172	466.164
1.706666666	466.164
1.709569160	466.164
1.712471655	466.164
1.715374149	466.164
1.718276643	466.164
1.721179138	468.864
1.724081632	468.864
1.726984126	468.864
1.729886621	468.864
1.732789115	468.864
1.735691609	468.864
1.738594104	468.864
1.741496598	468.864
1.744399092	468.864
1.747301587	468.864
1.750204081	468.864
1.753106575	468.864
1.756009070	466.164
1.758911564	466.164
1.761814058	463.479
1.764716553	463.479
1.767619047	460.809
1.770521541	458.155
1.773424036	458.155
1.776326530	452.893
1.779229024	452.893
1.782131519	450.285
1.785034013	447.691
1.787936507	445.113
1.790839002	442.549
1.793741496	440
1.796643990	440
1.799546485	437.466
1.802448979	437.466
1.805351473	437.466
1.808253968	434.946
1.811156462	434.946
1.814058956	434.946
1.816961451	434.946
1.819863945	434.946
1.822766439	437.466
1.825668934	437.466
1.828571428	437.466
1.831473922	440
1.834376417	440
1.837278911	442.549
1.840181405	442.549
1.843083900	445.113
1.845986394	445.113
1.848888888	447.691
1.851791383	450.285
1.854693877	450.285
1.857596371	452.893
1.860498866	452.893
1.863401360	455.517
1.866303854	455.517
1.869206349	455.517
1.872108843	458.155
1.875011337	460.809
1.877913832	460.809
1.880816326	463.479
1.883718820	463.479
1.886621315	463.479
1.889523809	463.479
1.892426303	463.479
1.895328798	463.479
1.898231292	463.479
1.901133786	463.479
1.904036281	463.479
1.906938775	466.164
1.909841269	463.479
1.912743764	463.479
1.915646258	466.164
1.918548752	466.164
1.921451247	466.164
1.924353741	466.164
1.927256235	468.864
1.930158730	468.864
1.933061224	468.864
1.935963718	468.864
1.938866213	468.864
1.941768707	468.864
1.944671201	468.864
1.947573696	466.164
1.950476190	466.164
1.953378684	466.164
1.956281179	468.864
1.959183673	466.164
1.962086167	466.164
1.964988662	466.164
1.967891156	466.164
1.970793650	466.164
1.973696145	466.164
1.976598639	466.164
1.979501133	468.864
1.982403628	466.164
1.985306122	468.864
1.988208616	466.164
1.991111111	468.864
1.994013605	468.864
1.996916099	468.864
1.999818594	468.864
2.002721088	468.864
2.005623582	466.164
2.008526077	468.864
2.011428571	468.864
2.014331065	468.864
2.017233560	468.864
2.020136054	468.864
2.023038548	468.864
2.025941043	468.864
2.028843537	468.864
2.031746031	471.58
2.034648526	471.58
2.037551020	471.58
2.040453514	474.312
2.043356009	474.312
2.046258503	477.06
2.049160997	477.06
2.052063492	477.06
2.054965986	477.06
2.057868480	479.823
2.060770975	477.06
2.063673469	477.06
2.066575963	479.823
2.069478458	479.823
2.072380952	479.823
2.075283446	479.823
2.078185941	479.823
2.081088435	-440
2.083990929	-440
2.086893424	-440
2.089795918	-440
2.092698412	-440
2.095600907	-440
2.098503401	-440
2.101405895	-440
2.104308390	-440
2.107210884	-440
2.110113378	-440
2.113015873	-440
2.115918367	-440
2.118820861	-440
2.121723356	-440
2.124625850	-440
2.127528344	-440
2.130430839	-440
2.133333333	-440
2.136235827	-440
2.139138321	-440
2.142040816	-440
2.144943310	-440
2.147845804	-440
2.150748299	-440
2.153650793	-440
2.156553287	-440
2.159455782	-440
2.162358276	-440
2.165260770	-440
2.168163265	-440
2.171065759	-440
2.173968253	-440
2.176870748	-440
2.179773242	-440
2.182675736	-440
2.185578231	-440
2.188480725	-440
2.191383219	-440
2.194285714	-440
2.197188208	-440
2.200090702	-440
2.202993197	-440
2.205895691	-440
2.208798185	-440
2.211700680	-440
2.214603174	-440
2.217505668	-440
2.220408163	-440
2.223310657	-440
2.226213151	-440
2.229115646	-440
2.232018140	-440
2.234920634	-440
2.237823129	-440
2.240725623	-440
2.243628117	-440
2.246530612	-440
2.249433106	-440
2.252335600	-440
2.255238095	-440
2.258140589	-440
2.261043083	-440
2.263945578	-440
2.266848072	-440
2.269750566	-440
2.272653061	-440
2.275555555	-440
2.278458049	-440
2.281360544	-440
2.284263038	-440
2.287165532	-440
2.290068027	-440
2.292970521	-440
2.295873015	-440
2.298775510	-440
2.301678004	-440
2.304580498	-440
2.307482993	-440
2.310385487	-440
2.313287981	-440
2.316190476	-440
2.319092970	-440
2.321995464	-440
2.324897959	-440
2.327800453	-440
2.330702947	-440
2.333605442	-440
2.336507936	-440
2.339410430	-440
2.342312925	-440
2.345215419	-440
2.348117913	-440
2.351020408	-440
2.353922902	-440
2.356825396	-440
2.359727891	-440
2.362630385	-440
2.365532879	-440
2.368435374	-440
2.371337868	-440
2.374240362	-440
2.377142857	-440
2.380045351	-440
2.382947845	-440
2.385850340	-440
2.388752834	-440
2.391655328	-440
2.394557823	-440
2.397460317	-440
2.400362811	-440
2.403265306	-440
2.406167800	-440
2.409070294	-440
2.411972789	-440
2.414875283	-440
2.417777777	-440
2.420680272	-440
2.423582766	-440
2.426485260	-440
2.429387755	-440
2.432290249	-440
2.435192743	-440
2.438095238	-440
2.440997732	-440
2.443900226	-440
2.446802721	-440
2.449705215	-440
2.452607709	-440
2.455510204	-440
2.458412698	-440
2.461315192	-440
2.464217687	-440
2.467120181	-440
2.470022675	-440
2.472925170	-440
2.475827664	-440
2.478730158	-440
2.481632653	-440
2.484535147	-440
2.487437641	-440
2.490340136	-440
2.493242630	-440
2.496145124	-440
2.499047619	-440
2.501950113	-440
2.504852607	-440
2.507755102	-440
2.510657596	-440
2.513560090	-440
2.516462585	-440
2.519365079	-440
2.522267573	-440
2.525170068	-440
2.528072562	-440
2.530975056	-440
2.533877551	-440
2.536780045	-440
2.539682539	-440
2.542585034	-440
2.545487528	-440
2.548390022	-440
2.551292517	-440
2.554195011	-440
2.557097505	-440
2.560000000	-440
2.562902494	-440
2.565804988	-440
2.568707482	-440
2.571609977	-440
2.574512471	-440
2.577414965	-440
2.580317460	-440
2.583219954	442.549
2.586122448	452.893
2.589024943	458.155
2.591927437	463.479
2.594829931	468.864
2.597732426	474.312
2.600634920	477.06
2.603537414	482.603
2.606439909	485.399
2.609342403	488.211
2.612244897	493.883
2.615147392	496.744
2.618049886	502.516
2.620952380	505.427
2.623854875	508.355
2.626757369	511.3
2.629659863	514.262
2.632562358	514.262
2.635464852	517.241
2.638367346	520.237
2.641269841	520.237
2.644172335	520.237
2.647074829	523.251
2.649977324	523.251
2.652879818	523.251
2.655782312	523.251
2.658684807	523.251
2.661587301	523.251
2.664489795	523.251
2.667392290	523.251
2.670294784	523.251
2.673197278	523.251
2.676099773	523.251
2.679002267	520.237
2.681904761	520.237
2.684807256	520.237
2.687709750	520.237
2.690612244	520.237
2.693514739	520.237
2.696417233	520.237
2.699319727	520.237
2.702222222	520.237
2.705124716	520.237
2.708027210	517.241
2.710929705	517.241
2.713832199	517.241
2.716734693	517.241
2.719637188	517.241
2.722539682	517.241
2.725442176	514.262
2.728344671	514.262
2.731247165	514.262
2.734149659	514.262
2.737052154	514.262
2.739954648	514.262
2.742857142	514.262
2.745759637	511.3
2.748662131	511.3
2.751564625	511.3
2.754467120	511.3
2.757369614	511.3
2.760272108	511.3
2.763174603	514.262
2.766077097	514.262
2.768979591	514.262
2.771882086	514.262
2.774784580	514.262
2.777687074	517.241
2.780589569	517.241
2.783492063	517.241
2.786394557	520.237
2.789297052	520.237
2.792199546	520.237
2.795102040	523.251
2.798004535	523.251
2.800907029	526.282
2.803809523	526.282
2.806712018	526.282
2.809614512	529.331
2.812517006	529.331
2.815419501	532.397
2.818321995	532.397
2.821224489	532.397
2.824126984	535.482
2.827029478	535.482
2.829931972	535.482
2.832834467	535.482
2.835736961	535.482
2.838639455	535.482
2.841541950	535.482
2.844444444	535.482
2.847346938	535.482
2.850249433	532.397
2.853151927	532.397
2.856054421	532.397
2.858956916	532.397
2.861859410	532.397
2.864761904	532.397
2.867664399	532.397
2.870566893	532.397
2.873469387	532.397
2.876371882	532.397
2.879274376	532.397
2.882176870	532.397
2.885079365	532.397
2.887981859	532.397
2.890884353	529.331
2.893786848	529.331
2.896689342	529.331
2.899591836	529.331
2.902494331	529.331
2.905396825	526.282
2.908299319	526.282
2.911201814	526.282
2.914104308	526.282
2.917006802	526.282
2.919909297	523.251
2.922811791	523.251
2.925714285	523.251
2.928616780	523.251
2.931519274	523.251
2.934421768	523.251
2.937324263	523.251
2.940226757	523.251
2.943129251	523.251
2.946031746	523.251
2.948934240	523.251
2.951836734	523.251
2.954739229	523.251
2.957641723	523.251
2.960544217	523.251
2.963446712	526.282
2.966349206	526.282
2.969251700	526.282
2.972154195	526.282
2.975056689	529.331
2.977959183	529.331
2.980861678	529.331
2.983764172	532.397
2.986666666	532.397
2.989569160	532.397
2.992471655	532.397
2.995374149	532.397
2.998276643	532.397
3.001179138	532.397
3.004081632	535.482
3.006984126	535.482
3.009886621	535.482
3.012789115	535.482
3.015691609	535.482
3.018594104	535.482
3.021496598	535.482
3.024399092	535.482
3.027301587	535.482
3.030204081	535.482
3.033106575	532.397
3.036009070	532.397
3.038911564	532.397
3.041814058	532.397
3.044716553	529.331
3.047619047	529.331
3.050521541	529.331
3.053424036	529.331
3.056326530	526.282
3.059229024	526.282
3.062131519	526.282
3.065034013	526.282
3.067936507	523.251
3.070839002	523.251
3.073741496	523.251
3.076643990	523.251
3.079546485	523.251
3.082448979	523.251
3.085351473	523.251
3.088253968	523.251
3.091156462	523.251
3.094058956	523.251
3.096961451	523.251
3.099863945	523.251
3.102766439	523.251
3.105668934	523.251
3.108571428	523.251
3.111473922	526.282
3.114376417	526.282
3.117278911	526.282
3.120181405	529.331
3.123083900	529.331
3.125986394	532.397
3.128888888	532.397
3.131791383	532.397
3.134693877	532.397
3.137596371	535.482
3.140498866	535.482
3.143401360	535.482
3.146303854	535.482
3.149206349	538.584
3.152108843	538.584
3.155011337	538.584
3.157913832	538.584
3.160816326	538.584
3.163718820	538.584
3.166621315	538.584
3.169523809	538.584
3.172426303	538.584
3.175328798	538.584
3.178231292	538.584
3.181133786	538.584
3.184036281	538.584
3.186938775	538.584
3.189841269	538.584
3.192743764	538.584
3.195646258	538.584
3.198548752	538.584
3.201451247	535.482
3.204353741	535.482
3.207256235	535.482
3.210158730	535.482
3.213061224	535.482
3.215963718	532.397
3.218866213	532.397
3.221768707	532.397
3.224671201	532.397
3.227573696	532.397
3.230476190	532.397
3.233378684	529.331
3.236281179	529.331
3.239183673	529.331
3.242086167	529.331
3.244988662	529.331
3.247891156	529.331
3.250793650	529.331
3.253696145	529.331
3.256598639	529.331
3.259501133	529.331
3.262403628	529.331
3.265306122	532.397
3.268208616	532.397
3.271111111	532.397
3.274013605	532.397
3.276916099	532.397
3.279818594	532.397
3.282721088	532.397
3.285623582	535.482
3.288526077	535.482
3.291428571	538.584
3.294331065	538.584
3.297233560	541.704
3.300136054	541.704
3.303038548	541.704
3.305941043	541.704
3.308843537	541.704
3.311746031	541.704
3.314648526	544.842
3.317551020	541.704
3.320453514	541.704
3.323356009	538.584
3.326258503	538.584
3.329160997	535.482
3.332063492	535.482
3.334965986	532.397
3.337868480	529.331
3.340770975	529.331
3.343673469	523.251
3.346575963	526.282
3.349478458	523.251
3.352380952	520.237
3.355283446	520.237
3.358185941	520.237
3.361088435	520.237
3.363990929	520.237
3.366893424	520.237
3.369795918	520.237
3.372698412	517.241
3.375600907	517.241
3.378503401	517.241
3.381405895	517.241
3.384308390	514.262
3.387210884	514.262
3.390113378	514.262
3.393015873	517.241
3.395918367	517.241
3.398820861	517.241
3.401723356	-440
3.404625850	615.107
3.407528344	618.67
3.410430839	622.254
3.413333333	622.254
3.416235827	625.859
3.419138321	629.484
3.422040816	629.484
3.424943310	633.131
3.427845804	633.131
3.430748299	633.131
3.433650793	633.131
3.436553287	633.131
3.439455782	636.798
3.442358276	636.798
3.445260770	636.798
3.448163265	636.798
3.451065759	636.798
3.453968253	636.798
3.456870748	636.798
3.459773242	636.798
3.462675736	636.798
3.465578231	636.798
3.468480725	636.798
3.471383219	636.798
3.474285714	636.798
3.477188208	636.798
3.480090702	636.798
3.482993197	636.798
3.485895691	636.798
3.488798185	636.798
3.491700680	633.131
3.494603174	633.131
3.497505668	633.131
3.500408163	633.131
3.503310657	633.131
3.506213151	633.131
3.509115646	629.484
3.512018140	629.484
3.514920634	629.484
3.517823129	629.484
3.520725623	629.484
3.523628117	629.484
3.526530612	629.484
3.529433106	629.484
3.532335600	629.484
3.535238095	629.484
3.538140589	629.484
3.541043083	629.484
3.543945578	629.484
3.546848072	629.484
3.549750566	629.484
3.552653061	629.484
3.555555555	629.484
3.558458049	629.484
3.561360544	629.484
3.564263038	629.484
3.567165532	629.484
3.570068027	629.484
3.572970521	633.131
3.575873015	633.131
3.578775510	633.131
3.581678004	633.131
3.584580498	633.131
3.587482993	633.131
3.590385487	636.798
3.593287981	636.798
3.596190476	636.798
3.599092970	636.798
3.601995464	640.487
3.604897959	640.487
3.607800453	640.487
3.610702947	640.487
3.613605442	640.487
3.616507936	640.487
3.619410430	644.198
3.622312925	644.198
3.625215419	644.198
3.628117913	644.198
3.631020408	644.198
3.633922902	644.198
3.636825396	644.198
3.639727891	644.198
3.642630385	644.198
3.645532879	644.198
3.648435374	644.198
3.651337868	644.198
3.654240362	644.198
3.657142857	644.198
3.660045351	644.198
3.662947845	640.487
3.665850340	640.487
3.668752834	640.487
3.671655328	640.487
3.674557823	636.798
3.677460317	636.798
3.680362811	636.798
3.683265306	636.798
3.686167800	633.131
3.689070294	633.131
3.691972789	633.131
3.694875283	629.484
3.697777777	629.484
3.700680272	629.484
3.703582766	629.484
3.706485260	629.484
3.709387755	625.859
3.712290249	625.859
3.715192743	625.859
3.718095238	629.484
3.720997732	629.484
3.723900226	629.484
3.726802721	629.484
3.729705215	629.484
3.732607709	633.131
3.735510204	633.131
3.738412698	633.131
3.741315192	633.131
3.744217687	636.798
3.747120181	636.798
3.750022675	636.798
3.752925170	636.798
3.755827664	640.487
3.758730158	640.487
3.761632653	640.487
3.764535147	644.198
3.767437641	644.198
3.770340136	644.198
3.773242630	647.93
3.776145124	647.93
3.779047619	647.93
3.781950113	651.683
3.784852607	651.683
3.787755102	651.683
3.790657596	655.458
3.793560090	655.458
3.796462585	655.458
3.799365079	659.255
3.802267573	659.255
3.805170068	659.255
3.808072562	659.255
3.810975056	659.255
3.813877551	659.255
3.816780045	659.255
3.819682539	659.255
3.822585034	659.255
3.825487528	655.458
3.828390022	655.458
3.831292517	651.683
3.834195011	651.683
3.837097505	651.683
3.840000000	647.93
3.842902494	644.198
3.845804988	640.487
3.848707482	640.487
3.851609977	640.487
3.854512471	636.798
3.857414965	633.131
3.860317460	629.484
3.863219954	629.484
3.866122448	625.859
3.869024943	625.859
3.871927437	625.859
3.874829931	622.254
3.877732426	622.254
3.880634920	622.254
3.883537414	622.254
3.886439909	622.254
3.889342403	622.254
3.892244897	622.254
3.895147392	622.254
3.898049886	622.254
3.900952380	625.859
3.903854875	625.859
3.906757369	629.484
3.909659863	629.484
3.912562358	633.131
3.915464852	633.131
3.918367346	636.798
3.921269841	636.798
3.924172335	640.487
3.927074829	644.198
3.929977324	644.198
3.932879818	647.93
3.935782312	651.683
3.938684807	651.683
3.941587301	655.458
3.944489795	655.458
3.947392290	659.255
3.950294784	659.255
3.953197278	659.255
3.956099773	663.074
3.959002267	663.074
3.961904761	663.074
3.964807256	663.074
3.967709750	663.074
3.970612244	663.074
3.973514739	663.074
3.976417233	659.255
3.979319727	659.255
3.982222222	659.255
3.985124716	655.458
3.988027210	655.458
3.990929705	651.683
3.993832199	651.683
3.996734693	651.683
3.999637188	647.93
4.002539682	644.198
4.005442176	640.487
4.008344671	640.487
4.011247165	633.131
4.014149659	629.484
4.017052154	625.859
4.019954648	625.859
4.022857142	622.254
4.025759637	618.67
4.028662131	618.67
4.031564625	618.67
4.034467120	615.107
4.037369614	615.107
4.040272108	615.107
4.043174603	615.107
4.046077097	618.67
4.048979591	618.67
4.051882086	618.67
4.054784580	618.67
4.057687074	622.254
4.060589569	622.254
4.063492063	625.859
4.066394557	625.859
4.069297052	629.484
4.072199546	633.131
4.075102040	633.131
4.078004535	636.798
4.080907029	640.487
4.083809523	640.487
4.086712018	644.198
4.089614512	644.198
4.092517006	647.93
4.095419501	651.683
4.098321995	651.683
4.101224489	651.683
4.104126984	655.458
4.107029478	655.458
4.109931972	655.458
4.112834467	655.458
4.115736961	655.458
4.118639455	655.458
4.121541950	655.458
4.124444444	655.458
4.127346938	655.458
4.130249433	651.683
4.133151927	651.683
4.136054421	651.683
4.138956916	651.683
4.141859410	647.93
4.144761904	647.93
4.147664399	647.93
4.150566893	644.198
4.153469387	640.487
4.156371882	636.798
4.159274376	636.798
4.162176870	633.131
4.165079365	633.131
4.167981859	629.484
4.170884353	629.484
4.173786848	629.484
4.176689342	629.484
4.179591836	625.859
4.182494331	625.859
4.185396825	625.859
4.188299319	625.859
4.191201814	625.859
4.194104308	625.859
4.197006802	625.859
4.199909297	625.859
4.202811791	625.859
4.205714285	625.859
4.208616780	629.484
4.211519274	629.484
4.214421768	633.131
4.217324263	633.131
4.220226757	633.131
4.223129251	636.798
4.226031746	636.798
4.228934240	640.487
4.231836734	644.198
4.234739229	644.198
